2428,-0.38625761184642204
2429,1.7854905427434407
2430,1.3544316797894762
2431,1.9493377291161638
2432,2.570559567916562
2433,2.60634281022573
2434,1.177564649026161
2435,0.4147514001072592
2436,1.3601837652234403
2437,2.4394757794624358
2438,1.9170134077365093
2439,-0.7165015955683254
2440,-2.4614201076451367
2441,1.0315561171201937
2442,3.1383919910083162
2443,0.2536489175279937
2444,1.1113619843985894
2445,0.9211803144270574
2446,1.431700398841501
2447,0.5394134657120748
2448,-2.101645397241934
2449,2.492909774891817
2450,3.1223772277272985
2451,0.40219555775578497
2452,3.781838449187773
2453,0.8230602879881674
2454,3.0583172145078716
2455,0.4490127375187756
2456,2.574971418424448
2457,1.4790002747687199
2458,0.2051343942708792
2459,2.813549215527419
2460,2.7902096508190457
2461,2.1396771036545355
2462,2.4487936792970393
2463,0.5435242900272845
2464,-0.3843766781898621
2465,-3.35508466395088
2466,-2.7947400181329156
2467,-4.282640986350055
2468,0.9657738349064773
2469,-0.6028288876966212
2470,0.42541049496342964
2471,-1.2481045083414446
2472,1.7782050497572048
2473,1.156970748206736
2474,0.9501224115685338
2475,0.5222214433513881
2476,1.2139695979412575
2477,0.22659494551359316
2478,-1.3253411104228445
2479,0.03096844767581075
2480,0.4139446724411382
2481,1.3535875638731145
2482,1.8276164202173664
2483,1.6869084344563703
2484,-3.374325867094127
2485,-4.15608648443405
2486,-2.091882189493295
2487,-0.7578533331490493
2488,-2.015578862769699
2489,-1.7915500064254375
2490,-2.980854483414511
2491,-1.6308607147895422
2492,-0.25367396370844775
2493,0.28351278737267327
2494,-3.014388180844482
2495,-3.787201429763372
2496,-4.764225204998059
2497,-2.5659858223380185
2498,-1.121430650204284
2499,0.5311946973680468
2500,1.1789077642386363
2501,0.2978489012846386
2502,-1.091806452897398
2503,-0.7856723333952558
2504,0.329935470317422
2505,3.8365959056090513
2506,3.1157124812515606
2507,0.5271097586484723
2508,1.2402614220102546
2509,-1.36483252866299
2510,-1.1255405144240296
2511,-0.8815116580797508
2512,-5.333447714016199
2513,-3.5106469278473624
2514,-2.3722321065908316
2515,-2.0980278116500717
2516,-6.712595446533884
2517,-2.843654309487858
2518,-0.24962545314361062
2519,2.867912175130483
2520,2.147204189369482
2521,-2.3426266034090717
2522,-0.15122932601217087
2523,-0.3200074872117842
2524,-1.0105400343762945
2525,-1.882300651716235
2526,-5.283710391863191
2527,-1.1349446934136753
2528,1.7620666190709233
2529,0.6959200368187104
2530,2.3990717001805084
2531,0.5869602056475793
2532,-1.0442740959028933
2533,0.4897547604413548
2534,-0.166040944617873
2535,-0.33411735143152654
2536,0.37745536456188544
2537,1.3778000103798105
2538,2.10814465619777
2539,0.8172612318402739
2540,2.309360263623123
2541,3.5112838568094835
2542,4.750926748241494
2543,0.8588152537085421
2544,2.081440601280904
2545,3.1512589313093713
2546,1.9972176122150378
2547,-0.6517359875810778
2548,-0.48068958737716017
2549,1.046146286510969
2550,0.9363154937324047
2551,2.5457829465678925
2552,2.391741627473567
2553,-0.25072074425234625
2554,-0.9238848703642164
2555,-0.8944050198293727
2556,-3.305463599539091
2557,-2.644066038897904
2558,-1.0561772501864946
2559,-0.318113022878614
2560,1.3322319061836359
2561,0.8559101685792445
2562,-1.9758501655164018
2563,-1.306382429436563
2564,-0.28989714949711765
2565,3.463430235705503
2566,3.8234242875747855
2567,2.389383251724756
2568,2.03955274219053
2569,1.7079678466913997
2570,2.44076891610455
2571,3.329534897798392
2572,0.8295289496676759
2573,0.2674177383790548
2574,2.5288152990202706
2575,0.7942479473807875
2576,-0.7343544919780021
2577,0.02458692831233389
2578,2.02721255912898
2579,2.920890821524572
2580,2.2701831190079016
2581,2.4849140129824345
2582,4.423855433272798
2583,4.497182818475387
2584,4.462790905432392
2585,4.682083202915718
2586,4.7940070793463985
2587,6.2952292013911375
2588,3.5022407971200433
2589,1.122761164778817
2590,1.279421883314785
2591,2.7825738299208744
2592,0.15151525021122847
2593,-0.25585911897211133
2594,0.9104507223708538
2595,0.7425500373980274
2596,1.1895616331269494
2597,-0.6493916834248052
2598,0.43990061405852643
2599,-1.2185263867038039
2600,-0.842041106764305
2601,2.149882769666344
2602,-1.265912652148577
2603,-1.063287021331912
2604,0.34705790773034817
2605,0.3477537139856004
2606,0.26774776585488524
2607,-1.8536616910477788
2608,-0.7029658847925031
2609,0.7214141319890652
2610,1.7773730961390326
2611,1.202630305903055
2612,2.1978875156670696
2613,-0.4486096605338217
2614,0.16261246151090303
2615,1.4848872151345454
2616,3.6776882845477017
2617,4.499787599574881
2618,2.555746563724864
2619,2.296968685769584
2620,1.6783662464107936
2621,-0.17970987715851905
2622,-1.8941017902015123
2623,-1.4686691418409934
2624,-1.8156926338313664
2625,-0.9739441959971553
2626,-0.014301021320879848
2627,1.267447416513329
2628,-1.4048392333717823
2629,0.020242537795759574
2630,1.6342716773843398
2631,2.3679499397799333
2632,2.744786096912369
2633,1.3158327803606182
2634,4.0112654287211225
2635,1.7251191297132222
2636,-0.34260611666311247
2637,0.388440566785099
2638,2.780189004619288
2639,-3.2317467680728047
2640,-2.2875421898877635
2641,-2.9250919976675815
2642,-2.992992682640394
2643,-2.7103670518237437
2644,-3.600197561357968
2645,-1.1203789480851811
2646,-0.9024901593738073
2647,1.3585565240744186
2648,2.9685505759436883
2649,1.814684978690197
2650,-1.2863736010194753
2651,-0.901642707044946
2652,-1.8363854972809124
2653,0.4327313616059354
2654,-0.15674827073531916
2655,-0.4004384293923593
2656,-0.4711461319090402
2657,-0.8518538344257216
2658,-0.3562457474687122
2659,-0.215725379809947
2660,2.8925142860943964
2661,3.551631144981246
2662,-0.04135725928985545
2663,2.7284613539829676
2664,-0.016632313446007574
2665,-2.6454101914012655
2666,-0.9966442097074557
2667,1.0907182632144723
2668,1.5552737185925645
2669,-1.2552585453276643
2670,1.2077179626819827
2671,2.037887453147754
2672,2.4129692243152823
2673,3.845594855131935
2674,0.7213783806854208
2675,-4.04020651481371
2676,-3.796879129611089
2677,-4.881446481250573
2678,-2.969698043416388
2679,-0.2700548687400719
2680,-0.26251695722169854
2681,-0.37164571236996213
2682,1.0083483394993191
2683,1.0779915141756446
2684,2.0283364432379023
2685,-0.7223712592787765
2686,-1.0279912424972184
2687,-0.1371199976454811
2688,-2.7560733141972436
2689,-1.7741494377665732
2690,-2.349769420985001
2691,-1.8736350182385033
2692,-4.628553247070991
2693,0.42284431357021646
2694,-1.2815475994727978
2695,-1.1124307405859577
2696,-2.5036647588920884
2697,0.028083678942082635
2698,-0.6685889358552806
2699,-0.1566650594245873
2700,-1.2300043408886476
2701,-0.9842208153351573
2702,-3.3552793950448154
2703,-2.5966888519474813
2704,-1.5121333965694221
2705,-0.5623147832966202
2706,0.22031084752004038
2707,1.9041645485121168
2708,2.841351582837547
2709,1.2736263364612288
2710,-1.4262041730730104
2711,-0.28357854225636236
2712,-1.0816546658256607
2713,-1.5432395613248175
2714,-3.823596386648518
2715,2.3079766125892105
2716,-0.01360828290992977
2717,2.5502454180821483
2718,1.3798885927584474
2719,0.9909352762066534
2720,0.3088240649180678
2721,0.8072391694189278
2722,0.8456542739197825
2723,0.917578150350491
2724,-0.1315506047977788
2725,1.0637066049662516
2726,-1.5026151326381627
2727,-2.5945509053302933
2728,-2.373504221882058
2729,0.05929684753108777
2730,0.027185636242474054
2731,0.3247235477608834
2732,-2.7645806459838553
2733,1.8169923532538412
2734,-0.3563469282102094
2735,-1.1561774377444545
2736,0.5541674913178483
2737,-2.814259509444474
2738,-1.1065461593295591
2739,-0.3902363179865773
2740,-0.42024226611733173
2741,1.0246640664537274
2742,1.896412504287901
2743,-1.510610987702453
2744,0.542190081710678
2745,0.8720086949834771
2746,1.5134062556246954
2747,5.311295044336095
2748,3.61023646462643
2749,1.8723357796535796
2750,2.5993473753825365
2751,4.423025637778123
2752,1.664072321226354
2753,2.248101460814924
2754,0.22160428461403647
2755,-1.3036648214114077
2756,-0.9970041028754775
2757,-2.4657819808307515
2758,-1.2901738938737513
2759,0.23017103518854576
2760,-3.1187822813632566
2761,1.471036331909544
2762,-1.6849345285018718
2763,-1.1677474941764352
2764,-0.39617449493873824
2765,1.8480300832463312
2766,0.16065571406298318
2767,-1.6640870761730033
2768,-1.516198287461612
2769,-2.1772568671712467
2770,-3.036736499512502
2771,-3.803409114309903
2772,0.29956739369975427
2773,1.3446491648672447
2774,1.109029181648844
2775,3.031830251061983
2776,1.4098944783698366
2777,-1.393093925901213
2778,-3.1378367161371896
2779,-3.0299479274258054
2780,-0.4667959808196738
2781,-0.30452122719602404
2782,-1.065755245502177
2783,-1.449620842755703
2784,-1.4831355628162353
2785,-3.312264317964485
2786,-1.406129915218
2787,-0.4061358633487311
2788,1.8256125744854614
2789,0.5329750474073567
2790,2.164548046645068
2791,3.7361210458827685
2792,3.3813782556468013
2793,-0.14301365739616934
2794,-0.7212652195619862
2795,0.15767620072836852
2796,0.07258253329937414
2797,-0.37619534465590654
2798,-1.9504118191024196
2799,-0.9791896970576675
2800,-1.7920026627322487
2801,-1.0965700143717498
2802,-2.4872777168884337
2803,-2.7697398053700395
2804,-1.1832545254305549
2805,-2.078172754263048
2806,-0.47519624625339585
2807,2.8316399108790473
2808,2.176897120643044
2809,1.3046104707579604
2810,1.9844290840307472
2811,-0.705050548310489
2812,-0.8673371981955942
2813,1.0116042220947143
2814,1.1361596774727851
2815,-1.2843725864474127
2816,-1.1345539731746075
2817,-0.36491079849829866
2818,-1.093688676453585
2819,0.021568533310440507
2820,-0.48773566043433547
2821,4.028223303715656
2822,2.0922524433042486
2823,2.1883868460507268
2824,3.5468019505515853
2825,2.7134626690875328
2826,2.4129304051673426
2827,0.2020472640541655
2828,0.6667781580287322
2829,-2.211122526944095
2830,-0.46183022946079255
2831,-0.9014853003985106
2832,-0.1493859853713282
2833,1.4590291191295228
2834,1.8104266797707438
2835,1.7686663456751166
2836,3.185151625614561
2837,-1.6485385330424713
2838,0.2602274486513805
2839,-1.2166206047425
2840,-1.5045212897153255
2841,0.2772271481188624
2842,-1.480147221064481
2843,-4.3620829937566
2844,-3.605773152413625
2845,-3.462796644403978
2846,-1.4431534697276813
2847,1.20087566986089
2848,0.9101679673442149
2849,1.1189339490380377
2850,0.687173614942433
2851,-0.1486218068724916
2852,0.945407332716073
2853,-1.1523179136602548
2854,-2.638288774071676
2855,-2.457592967816428
2856,-0.8575989159471396
2857,-2.7004118816217253
2858,-1.5032248472962837
2859,-2.8711255322691196
2860,-3.5439384979436896
2861,-1.8509619899340561
2862,-4.392722324029696
2863,-2.908166868651643
2864,-2.6055412378349923
2865,-3.567827887720081
2866,-1.0488864674297607
2867,-0.38854153836747796
2868,1.037592864378985
2869,2.1532009513359833
2870,0.2498616698719327
2871,1.348978528758761
2872,-0.8196239106000078
2873,-0.39647196399390605
2874,-0.6915656314228307
2875,-0.7022733339395488
2876,-4.138244194350952
2877,0.059820032956920954
2878,1.4726211023700775
2879,3.721036206870929
2880,0.30524078505600905
2881,1.7906734334165146
2882,2.4496148537068616
2883,-2.0863560067045714
2884,-0.5588180951861599
2885,0.5104742022971607
2886,3.950643692762927
2887,2.772041253404147
2888,3.3432633754488537
2889,4.532731111528664
2890,3.1209707774330426
2891,2.0995613205304062
2892,1.1683273022242413
2893,3.6853388979531596
2894,-2.6108074010547333
2895,-4.687655454448615
2896,-5.069766665737223
2897,-5.291000684043378
2898,-4.256971544454808
2899,-2.022766966269717
2900,1.4191569101609502
2901,1.9207299093986827
2902,1.9710748384609262
2903,2.761419767523206
2904,-1.809463373589971
2905,-6.157364058562801
2906,-1.2854401821321222
2907,-1.6357970074557917
2908,0.48209178125557717
2909,2.514717412072258
2910,6.154536025345047
2911,2.850494989495033
2912,2.4615416729432367
2913,2.1325883563914747
2914,3.4894245135239217
2915,4.509594003989679
2916,0.02906174006948703
2917,0.3750207042194784
2918,0.9725586157378867
2919,1.4093947728703364
2920,0.9088749066494994
2921,1.1978166101841028
2922,-0.2207855459303918
2923,-0.05289647397466268
2924,0.3351680365775378
2925,-2.014486751115891
2926,-3.2108082054759635
2927,-1.9825682563272906
2928,-2.733100237003131
2929,-5.656614673819366
2930,-5.553287005372424
2931,-0.6532926702588231
2932,2.0926665771354687
2933,4.962836350845562
2934,2.7912517385907494
2935,3.8840530912482203
2936,4.062819356186383
2937,3.2528136912999868
2938,5.180702763255684
2939,3.3221006071412207
2940,2.9175335387460564
2941,2.398931382631588
2942,2.087873086166243
2943,1.74049900022721
2944,2.734177545867121
2945,3.6134701265947706
2946,2.838201303813623
2947,-0.6828569926516934
2948,1.8304706757952154
2949,5.926079045996541
2950,3.5253716267241844
2951,-0.26270421360081286
2952,-2.0814818083117537
2953,-1.674469929338529
2954,-2.2739492784354365
2955,-4.667288276655146
2956,-7.024136046804739
2957,-3.2751943432700656
2958,-2.722568429209084
2959,-2.906258304621799
2960,-1.404158706350307
2961,-0.8771468273770644
2962,0.6839001393155009
2963,0.8231927200431537
2964,0.08476600252514288
2965,-1.6187484342910379
2966,-1.2868242746160696
2967,-0.29261941318667173
2968,-0.9799934991256869
2969,-4.199648286819105
2970,-3.2689521973195355
2971,-2.5489578622059286
2972,-4.260367035864273
2973,-4.549670946364678
2974,-1.46529064633879
2975,-3.219331398944502
2976,-2.7640739059361605
2977,-3.0588164129278264
2978,-0.9053133058843974
2979,-1.7240909005953533
2980,-0.7618158637273913
2981,-0.42901451106991395
2982,0.5830850872015843
2983,3.229044334595888
2984,1.1602667398849276
2985,-0.8783354162295431
2986,0.04358874344546404
2987,2.1591971136467905
2988,2.4246300452516287
2989,2.827606836505576
2990,2.6793555575841057
2991,2.4189990155047036
2992,-1.049252263416769
2993,-2.2715386300575604
2994,0.21354342435430151
2995,-2.882427152812798
2996,-1.0787486071728853
2997,0.02808783320386965
2998,-1.8308652001035606
2999,-1.6154322684987368
3000,-1.0715782842623178
3001,-0.9093032473943325
3002,-0.11825628070180016
3003,-1.2165075596232908
3004,1.521556950928935
3005,3.605761812358298
3006,6.248212287822798
3007,2.060311886094305
3008,-1.4370621998447235
3009,-0.32689242613462843
3010,2.6829264703824767
3011,-6.389184457661829
3012,-4.148137490969282
3013,-4.198143155855693
3014,-3.362008469864864
3015,-2.0830667663302167
3016,-2.4183355891113667
3017,-0.8130780961030144
3018,0.49603904602815474
3019,-1.513440303068781
3020,-0.2871301784815019
3021,-0.5078375977538627
3022,-2.698545017026224
3023,-0.2629366468248948
3024,-0.7024159959218093
3025,0.25582395322685514
3026,0.9849410953580247
3027,1.72195297433124
3028,3.4417718708483838
3029,2.036678486663729
3030,1.22790089195279
3031,1.0266671568909214
3032,2.85402991305717
3033,0.4185856516795814
3034,3.248053671003671
3035,1.5310304622576396
3036,4.1412002359677285
3037,2.386282290379577
3038,1.498908204440551
3039,0.3846920132383558
3040,1.883107400983544
3041,-0.7335649305695138
3042,-0.18813199896467836
3043,-5.4063832778861745
3044,-4.316739819965537
3045,-3.999201625202843
3046,-5.458330097106787
3047,-4.268335761993188
3048,-3.078692304072542
3049,0.07165290823403714
3050,-2.679054511038323
3051,-3.0946742110124448
3052,-4.283802682916389
3053,-2.4727557162238303
3054,0.94916844345116
3055,0.003548743477051808
3056,-2.6203165705321307
3057,-3.6452345161202993
3058,-3.9638366722347698
3059,-4.6382283020334665
3060,-2.0791111599023067
3061,-0.9103448949641155
3062,-4.138596173885625
3063,-1.4352685054386698
3064,-0.023344345763657515
3065,1.3433166560166039
3066,1.999100464814414
3067,2.3180421683490757
3068,4.3866329946907285
3069,3.3511887333131094
3070,4.13100762983023
3071,-0.8963664561087912
3072,0.2074875281276083
3073,-0.5553251543026421
3074,0.7869498825653585
3075,-1.6528803437245596
3076,-2.550254429663593
3077,-1.8283302699885722
3078,0.9400851177565919
3079,2.7297285756772114
3080,4.6013018581592595
3081,4.089717245904438
3082,4.843571230140837
3083,4.603214688061456
3084,2.054261654753982
3085,4.062150726709715
3086,4.670566114454896
3087,3.3789815022000713
3088,2.8509056618750988
3089,-1.4082228100288505
3090,-1.3629653170205018
3091,-0.7492867713805942
3092,-2.301222260828406
3093,-1.0601752941358518
3094,-1.0473739414783854
3095,1.2605151304773212
3096,-1.0319466747599488
3097,-0.34125058526036955
3098,-2.1396773027783516
3099,-1.8830163009980838
3100,1.7271534727119908
3101,1.4574986850186145
3102,-0.7209280324993861
3103,-1.5532143991401561
3104,-0.30690427455285185
3105,-2.586909939439286
3106,-3.482003323623907
3107,-3.180254602545414
3108,-3.277277811291449
3109,-0.7344764586339965
3110,-0.9746575621168789
3111,-1.3432597182313408
3112,-3.2653706462756222
3113,-1.8164289427409646
3114,-0.3943293444694973
3115,-1.837317465496218
3116,-3.3336389198563117
3117,-0.9825919531637641
3118,-3.3885625303308737
3119,1.284940576712561
3120,1.039671753931434
3121,2.7263327557116854
3122,-0.13244483899926784
3123,-0.1568364687979491
3124,-2.156491256491333
3125,1.044555710201184
3126,-2.8856253932816935
3127,0.7084040295512111
3128,-0.36440865287903446
3129,-1.512835370397016
3130,-1.8286305089676276
3131,1.5839954050933436
3132,-0.300747101898323
3133,-0.022858029942611324
3134,-0.9139163264079251
3135,2.0466043244951413
3136,0.15993199294205862
3137,2.892908784196033
3138,0.07799083860784517
3139,0.4023711386337636
3140,-1.7148275087087788
3141,-1.2667629981566035
3142,3.6002488808166655
3143,0.7255063738250094
3144,1.9433954457807143
3145,0.5765476756311649
3146,-1.3811772875008659
3147,-1.872411022562697
3148,-1.3362763365719044
3149,-1.7897907733881153
3150,-0.6489192452920447
3151,1.6872154406987567
3152,3.2972097758123464
3153,4.418958496890857
3154,3.296321253057074
3155,0.40789453553910526
3156,-0.21053218197887436
3157,1.2847253110294794
3158,0.9903336812308279
3159,0.5620824023093309
3160,0.491024105844005
3161,-1.3240692783406676
3162,-1.92284687305163
3163,-2.877063064253824
3164,-3.465840658964752
3165,0.11134665860498671
3166,1.266779590209807
3167,2.616072170937442
3168,-0.716389634299845
3169,0.4600959288839608
3170,1.5651779832957882
3171,4.0581547745497595
3172,3.544991214926523
3173,2.0402487079348375
3174,2.7879623412940746
3175,-0.26221876218881857
3176,1.3983018887142653
3177,0.48601552207347876
3178,-1.0650427743918902
3179,-2.3704870357695005
3180,-1.741019016445379
3181,0.2887998800717475
3182,0.2584433379923752
3183,1.16966574328141
3184,0.6449232362897543
3185,0.29561932578929806
3186,2.6015785731836094
3187,0.3656079960165224
3188,0.71174268200732
3189,0.280158069752499
3190,-0.07318092846723445
3191,0.8262870908568942
3192,0.5854042329880382
3193,1.6001354102069234
3194,4.202235008478415
3195,5.251527589206039
3196,2.8318728015126418
3197,4.863972399784141
3198,1.3823877875293147
3199,-0.38621436858514313
3200,0.6320255805635453
3201,3.1885111437473115
3202,2.6748212683346
3203,3.4035875332727707
3204,1.7267397631232106
3205,1.4988393613947042
3206,-0.7094119175267886
3207,-1.116786003465812
3208,-1.7087214929136096
3209,-0.22241136832631625
3210,3.3505654229276507
3211,3.8102088808482675
3212,5.0342383036811595
3213,2.2535308844088027
3214,4.082297149346945
3215,3.390537098495663
3216,2.124741959925056
3217,2.228771382757941
3218,2.6810464196259343
3219,2.955075842458833
3220,4.015771931958399
3221,2.0857662670720076
3222,3.2929535846417433
3223,4.390140902211504
3224,-4.7677594995170125
3225,-3.5605721819472613
3226,-4.44759539069331
3227,-5.209355441544631
3228,-2.5747997029222565
3229,0.3578262111387145
3230,0.06553984449794537
3231,-1.445518451967415
3232,-1.4351732396608121
3233,1.3209614463299704
3234,2.4865698165312873
3235,3.1732308183115587
3236,2.422347960442707
3237,1.6337458043282567
3238,-0.06310196582132033
3239,0.16180464999407418
3240,-3.938902769278325
3241,-2.874873346445406
3242,0.46319116410678696
3243,4.325992516764261
3244,5.104407904509432
3245,4.038612765938833
3246,2.3340456975436585
3247,2.452987401078326
3248,3.89701682391121
3249,0.49455501867394336
3250,-0.31615240059841465
3251,1.9440173731116697
3252,3.0554152169972095
3253,-0.7433623777137628
3254,0.9961056416103666
3255,4.024345590759067
3256,6.042936417100749
3257,0.23170268203890343
3258,1.9687145610121437
3259,2.602568545248569
3260,0.38572077509900726
3261,0.4836098470547183
3262,1.1223761119928852
3263,0.11640553482577243
3264,-1.389389603744815
3265,-0.10746544406982839
3266,1.2941078384122213
3267,-0.12554694928121268
3268,-2.0752017369746136
3269,-3.2060845948434697
3270,-3.053984996571981
3271,0.4279391631030185
3272,-3.8324173789763325
3273,-2.5245283070206437
3274,-0.5419023929596429
3275,0.07791650355746604
3276,-0.5561242490482279
3277,-2.8750772823557043
3278,-1.224030315663148
3279,-3.707193875286377
3280,-3.9670241015763033
3281,-2.2375560822521754
3282,-2.171596834857861
3283,-1.0240586400951361
3284,0.7427778002816359
3285,1.9922582173051193
3286,2.25120020408404
3287,1.5725983312138663
3288,0.8904876864139153
3289,-2.911447519789565
3290,-8.041102024238674
3291,-6.007423195354427
3292,-1.679182962961434
3293,-0.31971466039295393
3294,-0.31322881396486935
3295,-2.4099008622736084
3296,-1.1799062439156867
3297,2.686053286722923
3298,1.0162233436773374
3299,-3.1653609853331526
3300,-2.2025593494313647
3301,-1.2237928012488828
3302,0.05620181710904326
3303,0.6540911723090579
3304,2.3254892994389156
3305,3.070922514288073
3306,3.0523206414179214
3307,3.8812626281968994
3308,7.023888825502185
3309,4.727567654386416
3310,4.456860518358385
3311,1.9315919788215572
3312,0.4505339656005596
3313,0.9738619172917904
3314,1.8994705707374342
3315,-1.0612365652906028
3316,-2.6593121223712792
3317,-4.8780894338379
3318,-4.011077271620356
3319,-0.9105563374729426
3320,0.0061049475516643525
3321,-2.9007425393536055
3322,-6.17180055257461
3323,-6.889174355269313
3324,-6.062863947437706
3325,-2.7807640659218924
3326,0.6062480962956673
3327,-0.6527046537674481
3328,-5.553411789795476
3329,-4.901838224069168
3330,-6.475352377641026
3331,-7.193427934721738
3332,-5.57922279004802
3333,-4.736596592742715
3334,-3.356251097191816
3335,-2.175554724447924
3336,-2.4955601060899983
3337,-0.9669689965040229
3338,0.2337273762398926
3339,-0.7718920404899006
3340,-1.975932509851293
3341,-0.9706747335986314
3342,-2.345416957345975
3343,-3.171913567058228
3344,-1.960690878524864
3345,-1.8384155584125814
3346,-2.605613922510785
3347,-1.8135140409949662
3348,-1.547554510356342
3349,-2.976331821822984
3350,-2.4149336946931337
3351,-1.273009251773809
3352,-1.417400598328161
3353,-2.4719673834790035
3354,-3.3989903089807374
3355,-3.7872413046578868
3356,-3.8175975634929697
3357,-2.8758485591701217
3358,-0.6781346425665928
3359,-3.1830523049104116
3360,-3.6090225988331923
3361,-3.0453437699489587
3362,-1.5685070463278823
3363,1.1025402036090046
3364,0.8079734184581491
3365,-1.1481723140611106
3366,-5.815896993948806
3367,-5.564849744011954
3368,-2.343100739689124
3369,-2.94503594589258
3370,-4.460830801218898
3371,-1.6283800425100763
3372,2.0337198390057516
3373,2.156346036311041
3374,-0.5734839067345443
3375,-1.9936647269731185
3376,-1.105775371773103
3377,-0.7247281218362378
3378,0.19526649652167238
3379,-0.2685985342431785
3380,0.10034345253578625
3381,1.1050749129989574
3382,3.4403326892516297
3383,5.4394501146271175
3384,1.3499710487745025
3385,1.9562814566061038
3386,-0.8144256794219409
3387,-0.5751328154499813
3388,-0.6395241620043306
3389,0.5509967721430726
3390,-0.9207629954639422
3391,-2.0516455700884553
3392,-0.7246334078709169
3393,-0.3848142281094542
3394,-3.3399073290497903
3395,-4.808684640516408
3396,-2.979918092333958
3397,0.6674449470766106
3398,-1.3379990310566579
3399,0.6714692715117545
3400,-0.005553653989959884
3401,-1.73538359703555
3402,-1.9203012593793813
3403,-2.12767506207409
3404,-2.1318909700319653
3405,-2.153475299042454
3406,-2.180147347351195
3407,-1.2147141325020376
3408,-0.4329651281792142
3409,-1.313321387014259
3410,-1.6057829090072446
3411,0.025088902333131102
3412,-1.0949164793089476
3413,0.8147272618560177
3414,0.9350727574069153
3415,1.9843656213788754
3416,0.48874620464907403
3417,4.379618015989448
3418,1.5706652659263276
3419,0.342589708845638
3420,0.006970292115848764
3421,-1.836894738649014
3422,-1.9918124009928602
3423,-2.470414273863013
3424,-0.8048056204173872
3425,2.334311804958091
3426,1.9030783531406001
3427,0.7748273574634101
3428,1.5481553091546885
3429,1.2500797520740194
3430,-1.7232589629014003
3431,-1.3574748708592699
3432,0.3014671159197104
3433,-0.5299417744943127
3434,0.5546142473723839
3435,-1.3255665728661752
3436,-2.9929403755608748
3437,-2.4590861080801587
3438,0.668101492733912
3439,-2.419623187153767
3440,-1.3394531301993666
3441,-0.42682693289407814
3442,0.5150975100252619
3443,1.4635131810147444
3444,0.09315692217968596
3445,2.6347304879060536
3446,2.5231461588955524
3447,4.70700042637627
3448,2.2966441675412095
3449,0.3176914174780556
3450,1.9355807726781098
3451,1.3639964436676077
3452,-0.6975878853428972
3453,-0.905663442423549
3454,-0.5747916310831789
3455,-0.7395338548305097
3456,-3.525855025946281
3457,-2.4977902321497742
3458,-0.9267429822128994
3459,-2.3339413463111125
3460,-1.2660519911110875
3461,1.4514864868959618
3462,-1.0278171403601366
3463,-0.9262435746338005
3464,-0.31958228960921353
3465,0.3605877673451836
3466,2.320933262896123
3467,0.962506828622443
3468,-1.2497792547740048
3469,-0.21346884694238177
3470,-2.623474228584496
3471,-2.4585673295247954
3472,-3.066818325201984
3473,-3.213841250703698
3474,0.06896038519807313
3475,3.03877956495951
3476,2.07017769208937
3477,2.5180670472894047
3478,3.8070090340683826
3479,6.649108915584172
3480,5.806121077801772
3481,3.1297999066859976
3482,-1.4691528433771346
3483,-0.935123137299926
3484,2.1283802529878297
3485,3.9531117134510225
3486,4.269772998475591
3487,3.9209956870089586
3488,0.6566043404545994
3489,-2.753050163994466
3490,-0.0020029140576278692
3491,1.3078162657038153
3492,-1.7281540282189631
3493,0.2890335725951134
3494,-4.199392861678549
3495,-0.11518771700484187
3496,2.6874384803004503
3497,1.6826962565531023
3498,0.6205856117531336
3499,-0.9304724014678589
3500,3.0300485326795252
3501,-0.18662351562923618
3502,-2.943646441130939
3503,3.801435896525189
3504,4.215816479795428
3505,1.008618115697205
3506,0.046682909493700464
3507,2.2636950717112905
3508,-1.4210471520360457
3509,0.7268422031639767
3510,1.6599947162587494
3511,1.622270036371039
3512,1.9210365845535264
3513,0.2971715537886386
3514,2.4436574002167477
3515,-0.4154707884428621
3516,-0.8793358192077392
3517,-0.6493412008498289
3518,-2.707592196526999
3519,-1.7002291571164614
3520,-2.5786555913901115
3521,-0.4070820256637724
3522,0.19817575058890213
3523,0.3737844040345699
3524,-0.06446659164260637
3525,1.0244753951363865
3526,0.029382294196032
3527,1.48060498272939
3528,-0.7936109252284824
3529,-2.5623882366950914
3530,-2.035200635881031
3531,1.2402325789681088
3532,2.0595254429400622
3533,0.13706392094709763
3534,1.2735497673752203
3535,1.7786321050313685
3536,2.411609179529659
3537,-1.9315540968492582
3538,-1.8062963205966232
3539,-2.128582403993065
3540,0.08123677576836208
3541,-2.9082422900842357
3542,0.5494716265192992
3543,0.6984136132982472
3544,2.322969635164959
3545,5.5024379377334
3546,2.6422571174948444
3547,-0.18809914134020644
3548,2.013123547193148
3549,-0.5416186765541884
3550,-0.03092230381032479
3551,3.5850372268283075
3552,-0.9109330670944624
3553,1.1252019021406587
3554,-1.7863824268698458
3555,0.35027885815474136
3556,-4.8502528392768065
3557,-2.791135413901346
3558,-3.816403953438141
3559,0.4456959280776749
3560,1.7049887920496163
3561,2.9553342876005377
3562,3.7974341691163582
3563,-0.8841501598941508
3564,1.087247967235712
3565,2.925488199628723
3566,6.721974046056808
3567,4.608284453888416
3568,2.2570510020709085
3569,2.4502035151656645
3570,3.862303396681479
3571,2.5740524010043067
3572,4.286678598309602
3573,5.904743392106125
3574,6.991053799937738
3575,5.194030874436026
3576,2.893674615600962
